locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
219778,BE,03,Bellecourt,"",50.4833,4.2500,"",""
219779,HU,11,M�nosb�l,"",48.0333,20.3500,"",""
219780,DE,01,Oberjettingen,"",48.5833,8.7833,"",""
219781,CH,22,Aproz,"",46.2067,7.3135,"",""
219782,FR,B3,B�lesta,"",42.9023,1.9332,"",""
219783,IE,31,Carnew,"",52.7081,-6.4944,"",""
219784,IE,04,Ovens,"",51.8667,-8.6667,"",""
219785,IE,04,Dripsey,"",51.9167,-8.7500,"",""
219786,IE,14,Dromahair,"",54.2333,-8.3000,"",""
219787,TR,21,Baskil,"",38.5675,38.8214,"",""
219788,TR,14,Konuralp,"",40.9033,31.1475,"",""
219789,TR,25,Horasan,"",40.0458,42.1728,"",""
219790,TR,32,Tece,"",36.7000,34.4500,"",""
219791,BE,08,Letterhoutem,"",50.9333,3.8833,"",""
219792,BE,09,Keiem,"",51.0833,2.8833,"",""
219793,HR,04,Motovun,"",45.3367,13.8286,"",""
219794,HR,03,Gruda,"",42.5178,18.3744,"",""
219795,HR,07,Jesenice,"",45.8544,15.6911,"",""
219796,HR,03,Lumbarda,"",42.9228,17.1672,"",""
219797,HR,03,Podaca,"",43.1294,17.2975,"",""
219798,HR,16,Marusevec,"",46.2889,16.1831,"",""
219799,BE,08,Sint-margriete,"",51.2833,3.5333,"",""
219800,BE,09,Westkerke,"",51.1667,3.0000,"",""
219801,FR,B5,Saint-andr�-des-eaux,"",47.3146,-2.3110,"",""
219802,FR,B4,Longfoss�,"",50.6522,1.8069,"",""
219803,BE,08,Woubrechtegem,"",50.8667,3.9000,"",""
219804,BE,06,Weris,"",50.3333,5.5333,"",""
219805,EE,11,Oidrema,"",58.5978,23.9358,"",""
219806,EE,07,Osmussaare,"",59.2939,23.3914,"",""
219807,PT,23,Rabo De Peixe,"",37.8000,-25.5833,"",""
219808,HR,10,Ladimirevci,"",45.6256,18.4486,"",""
219809,HR,10,Stari Mikanovci,"",45.2817,18.5425,"",""
219810,HR,04,Dregne,"",45.0189,14.1486,"",""
219811,RU,23,Zori,"",54.9304,20.1847,"",""
219812,RU,52,Okulovka,"",58.4008,33.2908,"",""
219813,BG,58,Sklave,"",41.5167,23.3167,"",""
219814,DE,07,Winterscheid,"",50.8167,7.3833,"",""
219815,DE,10,Westerholz,"",54.4833,9.2667,"",""
219816,DE,13,Hohenfichte,"",50.8167,13.1333,"",""
219817,DE,15,Nauendorf,"",50.8333,10.6833,"",""
219818,DE,15,Obernissa,"",50.9500,11.1500,"",""
219819,LT,61,Aukstelke,"",55.8833,23.2167,"",""
219820,LT,58,Kintai,"",55.4181,21.2633,"",""
219821,SE,06,Heberg,"",56.8833,12.6167,"",""
219822,PL,48,Bielitz,"",50.5500,17.5000,"",""
219823,LV,29,Engure,"",57.1631,23.2242,"",""
219824,LV,01,Daudzese,"",56.4667,25.2333,"",""
219825,RU,80,Kizner,"",56.2749,51.5080,"",""
219826,SK,04,Vlcany,"",48.0310,17.9521,"",""
219827,SK,04,Sk�cov,"",48.5029,18.4208,"",""
219828,BG,60,Turgovishte,"",43.2592,26.5892,"",""
219829,RS,00,Raca,"",44.9192,19.2872,"",""
219830,RS,00,Ruski Krstur,"",45.5628,19.4158,"",""
219831,SE,28,Gustavsfors,"",59.2000,12.1000,"",""
219832,RO,05,Suplacu De Barcau,"",47.2500,22.5333,"",""
219833,RO,05,Cordau,"",46.9500,21.9833,"",""
219834,GR,09,�rgos Orestik�n,"",40.4667,21.2667,"",""
219835,FR,C1,Koetzingue,"",47.6512,7.3930,"",""
219836,FR,C1,Luemschwiller,"",47.6547,7.2884,"",""
219837,FR,C1,Niederentzen,"",47.9490,7.3830,"",""
219838,ES,60,Barracas,"",40.0167,-0.6833,"",""
219839,ES,57,Aljuc�n,"",39.0443,-6.3311,"",""
219840,IT,04,Castelvetere Sul Calore,"",40.9333,14.9833,"",""
219841,ES,55,Garray,"",41.8157,-2.4451,"",""
219842,ES,55,Caba�as De La Dornilla,"",42.6333,-6.5780,"",""
219843,ES,52,Fiscal,"",42.4982,-0.1169,"",""
219844,ES,32,Zubiri,"",42.9313,-1.5034,"",""
219845,PL,42,Barchlin,"",52.0189,16.4037,"",""
219846,PL,26,Legbad,"",53.7167,17.9333,"",""
219847,PL,65,Ostrowite,"",53.1500,18.9833,"",""
219848,PL,50,Kowalewo,"",52.9667,17.1500,"",""
219849,PL,65,Bursztynowo,"",53.4034,19.0682,"",""
219850,PL,26,Raciaz,"",53.6618,17.7847,"",""
219851,PL,40,Smolnik,"",52.6037,19.2521,"",""
219852,PL,57,Pilawa,"",51.9500,21.5333,"",""
219853,DE,11,Alt Ruppin,"",52.9500,12.8500,"",""
219854,DE,11,Kemnitz,"",52.1333,12.9833,"",""
219855,DE,12,Gr�ssow,"",53.4500,12.4333,"",""
219856,DE,12,Grambin,"",53.7667,14.0167,"",""
219857,DE,07,Wulferdingsen,"",52.2500,8.7333,"",""
219858,DE,06,Heere,"",52.0667,10.2500,"",""
219859,DE,06,Wedelheine,"",52.3833,10.5833,"",""
219860,DE,06,Ingeleben,"",52.1167,10.8667,"",""
219861,DE,05,Wolfskehlen,"",49.8531,8.5006,"",""
219862,DE,05,Holzburg,"",50.8167,9.2500,"",""
219863,DE,08,Biebrich,"",50.3167,7.9500,"",""
219864,DE,06,Holzen,"",51.9333,9.6667,"",""
219865,DE,06,Fischbeck,"",52.1333,9.3000,"",""
219866,DE,08,Kommen,"",49.8833,7.1333,"",""
219867,DE,08,Betteldorf,"",50.2500,6.7500,"",""
219868,DE,08,Berschweiler,"",49.5833,7.3000,"",""
219869,DE,02,Burgwallbach,"",50.3500,10.1000,"",""
219870,DE,02,Salz,"",50.3000,10.2167,"",""
219871,DE,01,Lindach,"",48.8333,9.8167,"",""
219872,DE,14,Magdeburg-sudenburg,"",52.1000,11.6000,"",""
219873,DE,02,Mittelsinn,"",50.2000,9.6167,"",""
219874,DE,13,Witzschdorf,"",50.7667,13.0833,"",""
219875,DE,14,M�sthinsdorf,"",51.6333,12.0333,"",""
219876,DE,14,Battin,"",51.7667,12.9000,"",""
219877,DE,14,Rothenschirmbach,"",51.4667,11.5500,"",""
219878,DE,14,Menz,"",52.1167,11.7667,"",""
219879,DE,05,Urberach,"",49.9747,8.8039,"",""
219880,DE,08,Weyher,"",49.2672,8.0850,"",""
219881,DE,08,Steinweiler,"",49.1211,8.1414,"",""
219882,DE,10,Haseldorf,"",53.6167,9.6000,"",""
219883,DE,06,Brietlingen,"",53.3333,10.4500,"",""
219884,DE,10,Beldorf,"",54.1333,9.3500,"",""
219885,DE,10,Gudendorf,"",54.0333,9.1000,"",""
219886,DE,08,Weiler,"",49.8000,7.5667,"",""
219887,DE,01,Schemmerberg,"",48.1833,9.8167,"",""
219888,DE,12,Gletzow,"",53.8000,11.0333,"",""
219889,DE,12,Rodenwalde,"",53.4333,10.9333,"",""
219890,DE,11,Klein D�bbern,"",51.6667,14.3500,"",""
219891,DE,11,Nexdorf,"",51.6333,13.3667,"",""
219892,DE,05,Obershausen,"",50.5667,8.2333,"",""
219893,IT,03,San Mazzeo,"",39.0333,16.2667,"",""
219894,IT,09,Camerata Cornello,"",45.9000,9.6500,"",""
219895,IT,06,Castions,"",45.9786,12.8008,"",""
219896,IT,13,Collemeto,"",40.2000,18.1000,"",""
219897,IT,10,Monsampietro Morico,"",43.0667,13.5500,"",""
219898,IT,03,San Pietro Apostolo,"",39.0167,16.4667,"",""
219899,IT,13,San Marzano Di San Giuseppe,"",40.4500,17.5000,"",""
219900,IT,05,Torricella Del Pizzo,"",45.0167,10.2833,"",""
219901,FR,97,Saint-germain-et-mons,"",45.8500,0.6000,"",""
219902,FR,97,Creon-d'armagnac,"",43.9943,-0.1043,"",""
219903,FR,A7,Berni�res-sur-seine,"",49.2332,1.3410,"",""
219904,FR,B2,Buxi�res-sous-les-c�tes,"",48.9152,5.6710,"",""
219905,FR,C1,Rothbach,"",48.9061,7.5284,"",""
219906,FR,B5,Saint-hilaire-le-lierru,"",48.1085,0.5384,"",""
219907,FR,A3,Cours-les-barres,"",47.0251,3.0317,"",""
219908,IT,10,Santa Vittoria In Matenano,"",43.0167,13.4833,"",""
219909,FR,A1,Savigny-sur-seille,"",46.6233,5.1068,"",""
219910,FR,B9,Bereyziat,"",46.3672,5.0461,"",""
219911,FR,A1,Prusly-sur-ource,"",47.8707,4.6629,"",""
219912,FR,A1,Cussey-les-forges,"",47.6423,5.0783,"",""
219913,FR,B9,Ch�telans,"",45.7667,5.3000,"",""
219914,FR,B6,Seugy,"",49.1218,2.3938,"",""
219915,FR,B1,Bujaleuf,"",45.7977,1.6288,"",""
219916,FR,97,Saint-hilaire-de-la-noaille,"",44.6037,0.0003,"",""
219917,FR,97,Beauronne,"",45.0954,0.3822,"",""
219918,FR,B7,La Ben�te,"",46.0126,-0.5711,"",""
219919,FR,97,Teyjat,"",45.5855,0.5748,"",""
219920,FR,97,Varaignes,"",45.5981,0.5309,"",""
219921,FR,B7,La Roche-posay,"",46.7865,0.8135,"",""
219922,FR,A3,Saint-genouph,"",47.3776,0.5985,"",""
219923,FR,B5,Saint-r�my-la-varenne,"",47.3974,-0.3149,"",""
219924,FR,99,Rocques,"",49.1711,0.2443,"",""
219925,FR,B5,Souc�,"",48.4739,-0.6641,"",""
219926,FR,A2,Dompierre-du-chemin,"",48.2659,-1.1414,"",""
219927,FR,A6,Cernay-l'eglise,"",47.2578,6.8315,"",""
219928,FR,A3,Les Authieux,"",48.7178,1.2333,"",""
219929,FR,B3,Saint-bertrand-de-comminges,"",43.0271,0.5714,"",""
219930,FR,B4,Laires,"",50.5394,2.2546,"",""
219931,FR,B6,Parvillers,"",49.7467,2.7387,"",""
219932,FR,B9,Charvieux,"",45.8770,5.4940,"",""
219933,FR,A4,Corgirnon,"",47.8056,5.4992,"",""
219934,FR,A6,Auxelles-bas,"",47.7341,6.7810,"",""
219935,FR,A6,Abb�villers,"",47.4320,6.9165,"",""
219936,FR,B4,Qua�dypre,"",50.9353,2.4545,"",""
219937,FR,A3,Thiverval,"",48.8511,1.9171,"",""
219938,FR,A4,Talus-saint-prix,"",48.8326,3.7436,"",""
219939,FR,B5,Brain-sur-longuen�e,"",47.5848,-0.7616,"",""
219940,FR,C1,Eckartswiller,"",48.7621,7.3535,"",""
219941,FR,A6,Villette-l�s-dole,"",47.0458,5.4965,"",""
219942,FR,B2,Ranguevaux,"",49.2984,6.0542,"",""
219943,ES,51,Villanueva De La Concepci�n,"",36.9303,-4.5304,"",""
219944,FR,C1,Obersoultzbach,"",48.8515,7.4499,"",""
219945,FR,B2,Mign�ville,"",48.5320,6.7800,"",""
219946,FR,B6,Hailles,"",49.8054,2.4384,"",""
219947,FR,A4,Mourmelon-le-petit,"",49.1304,4.3134,"",""
219948,FR,A7,Bourg-beaudouin,"",49.3866,1.3092,"",""
219949,FR,A8,Mauperthuis,"",48.5396,3.3577,"",""
219950,FR,A4,Braux-saint-r�my,"",49.0167,4.8667,"",""
219951,DE,01,Boms,"",47.9667,9.5167,"",""
219952,DE,07,Belecke,"",51.4833,8.3333,"",""
219953,DE,11,Klein Kienitz,"",52.3000,13.4833,"",""
219954,DE,08,Panzweiler,"",49.9000,7.4833,"",""
219955,IT,17,M�hlbach,"",46.8000,11.6667,"",""
219956,DK,07,Helberskov,"",56.7333,10.3000,"",""
219957,DK,07,Ullits,"",56.7167,9.3000,"",""
219958,DK,07,Halvrimmen,"",57.1167,9.6000,"",""
219959,DK,12,Lov,"",55.1667,11.8667,"",""
219960,DK,04,Br�ndekilde,"",55.3500,10.2833,"",""
219961,GB,Y1,Broughton,"",53.1667,-3.0000,"",""
219962,IT,08,P�llare,"",44.3167,8.2833,"",""
219963,FR,B2,Berthelming,"",48.8162,7.0060,"",""
219964,FR,B2,Mittelbronn,"",48.7704,7.2232,"",""
219965,FR,B2,Volm�range,"",49.1684,6.4515,"",""
219966,FR,B2,Vilsberg,"",48.7868,7.2545,"",""
219967,FR,B2,Voimhaut,"",49.0204,6.4173,"",""
219968,CZ,84,Slatinice,"",49.5636,17.1000,"",""
219969,DK,09,Ejsing,"",56.5167,8.7833,"",""
219970,CH,01,Trub,"",46.9417,7.8800,"",""
219971,FI,13,Sivatti,"",60.5833,27.2333,"",""
219972,FI,14,Sukeva,"",63.8667,27.4333,"",""
219973,NO,17,Sk�t�y,"",58.8500,9.5167,"",""
219974,LV,04,Zalenieki,"",56.5269,23.5081,"",""
219975,ES,55,Villagonzalo De Tormes,"",40.8922,-5.4966,"",""
219976,MQ,00,Marigot,"",14.8225,-61.0313,"",""
219977,GB,D3,Cromford,"",53.1000,-1.5667,"",""
219978,DZ,20,El Affroun,"",36.4669,2.6253,"",""
219979,EE,05,Pala,"",58.6667,27.0219,"",""
219980,RU,77,Oz�ry,"",55.9914,32.2951,"",""
219981,ES,55,Cantaracillo,"",40.9000,-5.1667,"",""
219982,ES,52,Terrer,"",41.3281,-1.7133,"",""
219983,ES,58,Cornide,"",43.1167,-7.5000,"",""
219984,ES,27,Santo Domingo De La Calzada,"",42.4402,-2.9536,"",""
219985,ES,39,Arce,"",43.4095,-3.9422,"",""
219986,ES,59,Antezana,"",42.8881,-2.7259,"",""
219987,ES,56,Llor�,"",42.0212,2.7070,"",""
219988,PL,30,Gosciszewo,"",53.9833,19.0000,"",""
219989,PL,29,Miedzno,"",50.9833,18.9833,"",""
219990,PL,57,Warszawice,"",51.9667,21.3167,"",""
219991,ES,59,Santa Ana,"",43.3528,-2.9897,"",""
219992,AZ,58,Tovuz,"",40.9922,45.6289,"",""
219993,CZ,84,Pavlov,"",49.5167,16.7833,"",""
219994,LU,01,Wemperhardt,"",50.1556,6.0533,"",""
219995,FI,15,Suodenniemi,"",61.5667,22.7833,"",""
219996,RO,20,Leliceni,"",46.3500,25.8500,"",""
219997,HU,18,Ilk,"",48.1167,22.2333,"",""
219998,GB,A4,Temple Cloud,"",51.3164,-2.5414,"",""
219999,CH,22,Champsec,"",46.0581,7.2430,"",""
220000,GB,E4,Tillingham,"",51.6833,0.8833,"",""
220001,GB,Q5,Cam,"",54.2333,-2.2667,"",""
220002,GB,N5,Mellis,"",52.3167,1.0833,"",""
220003,BE,08,Baarle,"",51.0333,3.6167,"",""
220004,DE,14,Ihlewitz,"",51.6500,11.6833,"",""
220005,DE,13,Taltitz,"",50.4500,12.1167,"",""
220006,DE,13,Sausedlitz,"",51.5667,12.4333,"",""
220007,DE,02,Schlehdorf,"",47.6500,11.3167,"",""
220008,IT,09,San Martino Siccomario,"",45.1500,9.1333,"",""
220009,RS,00,Turija,"",42.4583,21.7189,"",""
220010,RO,01,G�rbova,"",45.8667,23.7333,"",""
220011,RO,20,Szekelyszentmihaly,"",46.3667,25.1833,"",""
220012,HU,17,Igal,"",46.5318,17.9386,"",""
220013,HU,04,Csob�d,"",48.2833,21.0333,"",""
220014,HU,04,Kenezlo,"",48.2000,21.5333,"",""
220015,ES,56,Os De Civ�s,"",42.5112,1.4408,"",""
220016,FR,A1,Arceau,"",47.3849,5.1903,"",""
220017,AT,03,Golling,"",48.2000,15.1833,"",""
220018,AT,07,Sch�nberg Im Stubaital,"",47.1833,11.4167,"",""
220019,MA,10,Attaouia,"",31.8369,-7.3108,"",""
220020,PT,18,Secorio,"",39.2667,-8.7667,"",""
220021,PT,22,S�o Bernardo,"",41.0833,-7.9002,"",""
220022,PT,22,Paredes Da Beira,"",41.0645,-7.4753,"",""
220023,PT,06,Sobreira Formosa,"",39.7724,-7.8504,"",""
220024,LV,26,Ropazi,"",56.9739,24.6336,"",""
220025,LV,26,Incukalns,"",57.0981,24.6864,"",""
220026,FR,B4,Boubers-sur-canche,"",50.2902,2.2363,"",""
220027,NL,04,Oudezijl,"",53.1833,7.2000,"",""
220028,FI,15,N�mpn�s,"",62.5000,21.2000,"",""
220029,BH,03,Al Muharraq,"",26.2572,50.6119,"",""
220030,SE,15,Aspa,"",59.6667,15.2833,"",""
220031,SE,16,Sankt Anna,"",58.3500,16.7000,"",""
220032,SE,25,Danby,"",59.4833,15.8333,"",""
220033,BE,04,Les Avins,"",50.4167,5.2833,"",""
220034,BE,02,Heverle,"",50.8667,4.7000,"",""
220035,BE,02,Grand-bigard,"",50.8667,4.2500,"",""
220036,MQ,00,Acajou,"",14.6167,-61.0167,"",""
220037,FR,B5,Diss�-sous-le-lude,"",47.6097,0.1547,"",""
220038,FR,98,Saulcet,"",46.3248,3.2662,"",""
220039,FR,A9,Mus,"",43.7392,4.2026,"",""
220040,FR,98,Montaigut-en-combraille,"",46.1798,2.8085,"",""
220041,FR,97,Josse,"",43.6419,-1.2195,"",""
220042,FR,B5,Villaines-sous-luc�,"",47.8650,0.4815,"",""
220043,FR,A4,Cauroy,"",49.3482,4.4699,"",""
220044,ES,52,Mal�n,"",41.9524,-1.6720,"",""
220045,ES,57,Navaconcejo,"",40.1771,-5.8311,"",""
220046,ES,52,Cetina,"",41.3000,-1.9667,"",""
220047,ES,34,Hevia,"",43.3667,-5.7167,"",""
220048,ES,52,Mall�n,"",41.9006,-1.4199,"",""
220049,ES,32,Elizondo,"",43.1483,-1.5179,"",""
220050,ES,57,Casas De Don Antonio,"",39.2333,-6.2833,"",""
220051,ES,39,Arenas De Igu�a,"",43.1829,-4.0473,"",""
220052,ES,54,El Pobo De Due�as,"",40.7833,-1.6500,"",""
220053,ES,55,Fuencaliente De Medinaceli,"",41.1333,-2.4500,"",""
220054,ES,56,Bot,"",41.0092,0.3839,"",""
220055,CY,03,Psematismenos,"",34.7667,33.3458,"",""
220056,ES,54,Zarza De Tajo,"",40.0159,-3.1288,"",""
220057,ES,39,Queveda,"",43.3793,-4.0707,"",""
220058,FR,A2,Pl�d�liac,"",48.4489,-2.3872,"",""
220059,FR,A3,Ouzouer-le-doyen,"",47.9412,1.3412,"",""
220060,FR,B3,Le Cabanial,"",43.5155,1.8758,"",""
220061,FR,B3,Saint-marcet,"",43.1969,0.7396,"",""
220062,FR,B3,Bach,"",44.3504,1.6717,"",""
220063,AT,03,Mannersdorf Am Leithagebirge,"",47.9667,16.6000,"",""
220064,FR,B1,Saint-priest-la-plaine,"",46.1908,1.6285,"",""
220065,FR,B7,La Foye,"",46.1870,-0.5378,"",""
220066,FR,A1,Bure-les-templiers,"",47.7374,4.8963,"",""
220067,FR,C1,Limersheim,"",48.4565,7.6444,"",""
220068,FR,A6,N�vy-l�s-dole,"",47.0027,5.5186,"",""
220069,FR,A1,Saint-gengoux-de-sciss�,"",46.4639,4.7751,"",""
220070,FR,B9,Faverge,"",45.7651,5.4461,"",""
220071,FR,B8,Savines-le-lac,"",44.5333,6.4000,"",""
220072,IT,17,Nago,"",45.8833,10.8833,"",""
220073,FR,A6,Montenois,"",47.4922,6.6656,"",""
220074,FR,B3,Barbazan-debat,"",43.1954,0.1186,"",""
220075,FR,B2,Ay,"",49.2414,6.2068,"",""
220076,FR,A6,Colombe-l�s-vesoul,"",47.6133,6.2123,"",""
220077,FR,B3,Brasc,"",43.9780,2.5750,"",""
220078,BE,01,Sint-job-in-'t-goor,"",51.3000,4.5833,"",""
220079,IT,05,Crotta D'adda,"",45.1500,9.8500,"",""
220080,DE,07,Disternich,"",50.7333,6.6667,"",""
220081,BG,43,Sheinovo,"",42.6833,25.3167,"",""
220082,IT,05,Magreta,"",44.6000,10.8000,"",""
220083,GB,A9,Bispham,"",53.8500,-3.0500,"",""
220084,GB,I9,Haddiscoe,"",52.5167,1.5833,"",""
220085,GB,N7,Marlesford,"",52.1667,1.4000,"",""
220086,DE,15,Hohengandern,"",51.3667,9.9500,"",""
220087,DE,15,Angelroda,"",50.7500,10.8667,"",""
220088,DE,15,Mellingen,"",50.9333,11.4000,"",""
220089,FR,B5,Saint-crespin-sur-moine,"",47.0997,-1.1865,"",""
220090,FR,A2,Saint-broladre,"",48.5868,-1.6577,"",""
220091,ES,59,Amoroto,"",43.3263,-2.5135,"",""
220092,ES,59,Urturi,"",42.6500,-2.5000,"",""
220093,LB,03,Aabbo�d�y�,"",34.6333,36.1167,"",""
220094,HU,10,Hencida,"",47.2500,21.7000,"",""
220095,HU,02,Old,"",45.7889,18.3523,"",""
220096,HU,14,Sz�cs�nyfelfalu,"",48.1471,19.5678,"",""
220097,GB,P6,Kings Worthy,"",51.0833,-1.3000,"",""
220098,GB,E2,Bolney,"",50.9833,-0.2000,"",""
220099,SI,09,Malecnik,"",46.5542,15.7028,"",""
220100,MR,08,Nou�dhibou,"",20.9000,-17.0667,"",""
220101,PT,22,Vila Cova,"",40.9167,-7.6000,"",""
220102,PT,04,Arnoso,"",41.4703,-8.5095,"",""
220103,PT,08,Igrejinha,"",38.7085,-7.8977,"",""
220104,PL,34,Gorzupia,"",51.7000,17.5167,"",""
220105,IL,05,Herzliya B,"",32.1667,34.8167,"",""
220106,OM,06,Hamriyah,"",23.5756,58.5481,"",""
220107,ES,52,Alpartir,"",41.4225,-1.3806,"",""
220108,ES,27,Uru�uela,"",42.4431,-2.7075,"",""
220109,PS,00,Al Haram,"",31.7833,35.2333,"",""
220110,UA,11,Kurpaty,"",44.4333,34.1167,"",""
220111,BY,07,Liozno,"",55.0247,30.7970,"",""
220112,FR,B2,Saint-julien-l�s-metz,"",49.1329,6.2024,"",""
220113,AT,03,Klingfurth,"",47.6833,16.2500,"",""
220114,FR,A3,Montliard,"",48.0230,2.3991,"",""
220115,FR,97,Saint-pierre-de-clairac,"",44.1796,0.7610,"",""
220116,FR,A2,Tr�m�reuc,"",48.5588,-2.0739,"",""
220117,FR,B6,Neufch�tel-sur-aisne,"",49.4313,4.0341,"",""
220118,FR,B3,P�b�es,"",43.4599,1.0262,"",""
220119,FR,A1,Montcenis,"",46.7879,4.3874,"",""
220120,FR,A1,Saint-maurice-en-rivi�re,"",46.8456,5.0061,"",""
220121,FR,A4,Plaines-saint-lange,"",47.9916,4.4764,"",""
220122,FR,B9,Saint-and�ol-le-ch�teau,"",45.5870,4.6950,"",""
220123,FR,B6,Warloy-baillon,"",50.0101,2.5218,"",""
220124,FR,B5,Mesquer,"",47.3992,-2.4599,"",""
220125,FR,A4,Courcemain,"",48.6164,3.9195,"",""
220126,FR,B6,Boursonne,"",49.2024,3.0468,"",""
220127,FR,A3,Marbou�,"",48.1138,1.3321,"",""
220128,FR,B6,Gannes,"",49.5693,2.4211,"",""
220129,FR,A7,Dangu,"",49.2531,1.6954,"",""
220130,FR,A7,M�zi�res-en-vexin,"",49.1722,1.5038,"",""
220131,FR,B1,Soumans,"",46.3000,2.3167,"",""
220132,FR,B3,Odos,"",43.1962,0.0569,"",""
220133,FR,B3,Saint-�lix-le-ch�teau,"",43.2802,1.1369,"",""
220134,FR,B3,Guchan,"",42.8492,0.3502,"",""
220135,FR,B3,Lafitte,"",43.1651,0.9063,"",""
220136,FR,B8,Niozelles,"",43.9363,5.8381,"",""
220137,FR,B7,La Trimouille,"",46.4664,1.0404,"",""
220138,FR,A3,Bazaiges,"",46.4988,1.5333,"",""
220139,FR,A3,Saint-denis-de-jouhet,"",46.5309,1.8687,"",""
220140,FR,A1,Coulanges-la-vineuse,"",47.7008,3.5822,"",""
220141,FR,A3,Grangermont,"",48.1893,2.4249,"",""
220142,FR,B9,Montbrun-les-bains,"",44.1743,5.4421,"",""
220143,FR,B9,Sainte Croix,"",45.4782,4.6470,"",""
220144,FR,A2,Th�hillac,"",47.5667,-2.1167,"",""
220145,FR,B9,Saint-pierre-de-bressieux,"",45.3161,5.2837,"",""
220146,FR,B3,Saint-jean-poutge,"",43.7257,0.3781,"",""
220147,FR,B9,Saint-romain-en-gier,"",45.5668,4.7129,"",""
220148,FR,B3,Reilhaguet,"",44.7699,1.5050,"",""
220149,FR,B9,Margencel,"",46.3370,6.4331,"",""
220150,FR,B9,Panossas,"",45.6757,5.2016,"",""
220151,FR,A9,Belv�ze-du-raz�s,"",43.1256,2.0954,"",""
220152,FR,B9,Mirabel-et-blacons,"",44.7132,5.1075,"",""
220153,FR,B5,Dangeul,"",48.2467,0.2578,"",""
220154,FR,B5,Sill�,"",48.1066,0.3508,"",""
220155,FR,B5,Vanc�,"",47.8316,0.6470,"",""
220156,FR,A7,Gerponville,"",49.7531,0.5637,"",""
220157,FR,B6,Belloy-en-santerre,"",49.8829,2.8552,"",""
220158,FR,B3,Saint-orens-pouy-petit,"",43.9159,0.4327,"",""
220159,FR,A7,Fontaine-bellenger,"",49.1861,1.2616,"",""
220160,FR,99,Pertheville-ners,"",48.8735,-0.1135,"",""
220161,FR,A2,Plo�ven,"",48.1500,-4.2333,"",""
220162,FR,B9,Cornillon-en-tri�ves,"",44.8397,5.7097,"",""
220163,FR,A4,Signy-l'abbaye,"",49.6978,4.4216,"",""
220164,FR,B8,Aurons,"",43.6650,5.1576,"",""
220165,FR,B8,Jausiers,"",44.4190,6.7365,"",""
220166,FR,B9,Villemartin,"",45.4504,6.6327,"",""
220167,FR,B7,Antignac,"",45.4985,-0.4676,"",""
220168,FR,A6,Fallon,"",47.5079,6.4805,"",""
220169,FR,B3,Lalouret,"",43.1848,0.7029,"",""
220170,FR,B2,Rurange-l�s-thionville,"",49.2771,6.2314,"",""
220171,FR,C1,Rauwiller,"",48.8104,7.1101,"",""
220172,FR,A3,Saint-pellerin,"",48.0701,1.1410,"",""
220173,FR,B8,Camaret-sur-aigues,"",44.1640,4.8742,"",""
220174,FR,B3,Mongausy,"",43.5084,0.8055,"",""
220175,FR,B3,Launac,"",43.7418,1.1804,"",""
220176,FR,A7,Buhy,"",49.1934,1.6915,"",""
220177,FR,B3,Saint-sozy,"",44.8798,1.5651,"",""
220178,FR,B9,Saint-pierre-de-boeuf,"",45.3819,4.7483,"",""
220179,FR,B4,Carni�res,"",50.1682,3.3474,"",""
220180,IT,09,San Giovanni Bianco,"",45.8667,9.6500,"",""
220181,IT,08,Santo Stefano Al Mare,"",43.8333,7.9000,"",""
220182,IT,14,Bari Sardo,"",39.8425,9.6386,"",""
220183,IT,04,Taurano,"",40.8833,14.6333,"",""
220184,FR,A7,�zy,"",48.8667,1.4167,"",""
220185,FR,B9,Virignin,"",45.7167,5.7120,"",""
220186,FR,B2,Vandelainville,"",49.0170,5.9768,"",""
220187,FR,B2,Fontenoy-sur-moselle,"",48.7098,5.9832,"",""
220188,FR,C1,Dahlenheim,"",48.5853,7.5072,"",""
220189,FR,A7,Fresne-le-plan,"",49.4120,1.2953,"",""
220190,FR,C1,Emlingen,"",47.6234,7.2908,"",""
220191,GB,T8,Rhu,"",55.8167,-5.4500,"",""
220192,GB,J1,Little Staughton,"",52.2500,-0.3833,"",""
220193,GB,C3,Thriplow,"",52.1000,0.1000,"",""
220194,NL,15,Hoonhorst,"",52.4860,6.2277,"",""
220195,RO,23,Trifesti,"",47.4500,27.5167,"",""
220196,RO,23,Valea Lupului,"",47.1833,27.4833,"",""
220197,NL,15,De Bult,"",52.8125,6.1314,"",""
220198,FR,B2,Consenvoye,"",49.2873,5.2858,"",""
220199,GB,C9,Swallownest,"",53.3833,-1.3333,"",""
220200,PL,58,Kolumna,"",51.6167,19.1833,"",""
220201,FI,13,Millola,"",60.3500,24.0500,"",""
220202,GB,D8,Hamsterley,"",54.6833,-1.8167,"",""
220203,PL,39,Niedary,"",50.1208,20.5008,"",""
220204,FR,99,Longvillers,"",49.0519,-0.6325,"",""
220205,FR,99,Cossesseville,"",48.8955,-0.4195,"",""
220206,FR,A3,Maisoncelles,"",48.2541,2.3774,"",""
220207,FR,99,Saint-philbert-sur-orne,"",48.8398,-0.3781,"",""
220208,FR,99,Lastelle,"",49.2667,-1.4500,"",""
220209,FR,99,Montmartin-sur-mer,"",48.9889,-1.5257,"",""
220210,FR,99,La Meauffe,"",49.1764,-1.1112,"",""
